toolslibrari	-0.08354299379598705	0.02558499138219421	-0.16485886993387602	-0.06256725756414545	0.0824079401366771	-0.20445033581246302	0.018528502482112266	-0.1526125914109776	0.07431447990588397	-0.0011342662610478028	-0.14632134570017957	-0.18534511854845745	0.058770140658609374	-0.09141912291526771	0.14332445050213155	-0.013227872471342899	0.0070899892534407455	0.19755991280817528	-0.015421919492024698	-0.06536073819923012	-0.05309932472113877	0.00886410123645201	0.05547742594856076	0.20883132070703833	-0.07892946595692003	0.07037598535264832	0.15115729789985716	0.07195661730054285	0.08006809163931355	0.057990855619562	0.006574204554879907	0.07920784715080205	-0.11512290791308967	-0.07424852897375264	0.035619791594462366	-0.15924248180784698	-0.09983165725590493	0.0339091562865631	-0.048121923440872	-0.09276846090725561	-0.0015535482803392695	-0.09874161118386722	-0.1832304558162902	0.16021817543755879	-0.10966758235799218	-0.08512644570412525	-0.032826554542086245	-0.037757786422035845	0.03590290424858118	-0.004183923834984611	-0.1907424689327051	0.06835947811938468	-0.009766738410417763	0.0906066856869345	-0.025366007310067953	-0.10448161923655941	-0.02860756860976666	-0.09403708116616168	0.08192830947565462	0.08319527425394639	0.05876938563588924	0.12529376756780752	-0.006258715112815068	0.04933226996300851	0.06823877617844223	-0.06310611433837006	0.1138594298751187	0.08132598171349696	-0.09990920467120308	0.026103365401517274	0.1391234529714313	0.005736485643353438	0.007923554470948195	-0.01608034578031966	0.007072689595040153	0.11748469775436363	0.18978730275209393	-0.03979892912647984	0.00969188791694225	-0.12951738347863917	0.10273607683546826	-0.01288125397839904	-0.15194922027207994	0.0700881405416664	-0.31263780135805497	-0.0738002524528463	-0.10955997377868319	-0.059818621846113904	-0.002960173552569354	-0.17782203252339476	0.13499968951500277	-0.07448209467032066	0.0889256639397057	0.01888553089084749	0.06524866564684441	0.005479227475723613	-0.0749056487861281	0.1353896531946427	-0.038989467736384904	-0.059872532216375084
top	-0.052483797788847514	-0.029004541975765956	-0.06816136505787368	0.07996108765550047	0.04379253351796275	0.07929500941280063	-0.08357606684896123	-0.010306779100898809	-0.20639595135792219	-0.07642280562077693	0.09033084177522548	0.21950950286591592	0.0805089502239036	0.026882708365608448	0.07939915685383227	0.0783778646488359	-0.013050058694583975	0.03625454652306319	0.05190347397490252	-0.14892062742751924	0.051295730360570176	-0.17024792870302596	-0.0558496885417612	0.004736519503654604	-0.021701710154736934	0.047434218405720444	0.10133731513878391	-0.09907699676290038	-0.03425561063709532	-0.021189787543045027	-0.11034493414587612	0.09744745040110996	-0.010577024948960422	0.19035570677742594	-0.033291432489392495	-0.008647806245761752	-0.03786249529890279	-0.022315532939655734	-0.02314144074944006	-0.07603481306599584	0.1892862193056675	0.055430830447748436	-0.15909329229477076	-0.006754788114826902	0.1487198210982501	-0.030501599907959476	0.01859072238329939	0.1415201776617119	0.03446551357689551	0.05934046032166522	-0.1575216520492919	0.28997897976014514	-0.04717623974758459	0.018005900039436796	-0.09989586231871248	0.12222625080400214	-0.08334801181244035	-0.01688410761559833	-0.05499965481704943	-0.08265074600709327	-0.010019625487520138	0.07035815593209312	0.20923781338671305	0.0703076651875221	-0.08611540562773573	0.0680400384743371	-0.007948348902370148	0.12019451591547464	-0.1176451043968014	-0.13481614543410847	0.035808821007011424	-0.042273619937427516	-0.21790295868562432	-0.2227445661797736	0.06095040032309264	0.0021992664994993174	-0.06039888052812257	-0.11619495086758046	0.03467311001028801	-0.15983135499124018	0.09509383955588965	-0.17336940527439126	-0.11585492203051678	-0.09418407538047406	-0.004279533533650903	-0.09486516289713672	-0.05956932184918335	0.08166452241989633	-0.13691273045910338	-0.051193735792862	-0.1320895892948675	0.08184668909300379	0.06294178257763632	-0.004920581234219071	0.010151071811223976	0.062120683846531334	-0.050190836359385566	0.12377539469680225	-0.026025684372043195	-0.11857216831720375
topic	-0.049592972160371396	0.07974045765256886	-0.10450201361056405	0.11138032421670695	0.03885574503077999	0.012597165352068057	0.053753171381864716	0.0705630615244354	0.012163865544879457	0.07365186857825956	0.03347436669819946	0.0317038222553865	0.05137263239424893	0.07856128232728185	-0.05128379767866541	-0.04933054933444727	-0.07157559016866899	0.03766036649116491	0.02065752699331394	-0.2843806118172313	-0.027943435343903995	0.08665079803554844	-0.0695468622707215	0.003582628247361218	0.011799589320332737	0.009093786475448208	-0.04272728039274871	-0.0352080913297526	0.04194626550176181	-0.3100908043596151	-0.014025084008932893	-0.10881617831786153	0.02714634342417804	0.0027075310232713918	-0.15221971139064042	0.13539091519733323	0.005031624120565749	-0.005850784911708647	0.03160617070770113	-0.11926112425589419	0.12900523884583073	-0.035657345087645585	0.1911700712359462	0.03953825287642577	0.13354477430410452	-0.032427675925388706	0.1085916180842353	-0.026274569135715735	-0.07458890025961898	-0.04676964594196385	-0.04710774859744977	0.015188647304903914	-0.14233484147914605	0.025204610127461474	0.01252621144430861	-0.22832183947471665	0.14591981725970946	-0.12200637617496912	0.009140788961299292	-0.06560205123615309	-0.06419801034127746	0.05041324499235392	0.17476032623315693	0.22976249760888215	0.08170606235904287	0.09094942530972218	-0.028129013229250745	-0.03194083200256734	0.011037147244290668	-0.01836592763849637	-0.01776575533419233	0.10650208475658857	-0.10501287993198666	-0.043469548319408205	-0.0797429947693314	-0.054088160999036614	0.09286572739391648	0.08603537562100412	0.06355305695164483	-0.002693174125457204	-0.006386088122999859	-0.31036836635998344	-0.14700750328351536	0.06555907752980912	0.1702253906733241	0.010498406156799514	-0.05533270234124637	0.06775136640800909	0.022423091749130538	-0.053495320680517204	0.2444742082039824	0.09127423100667913	0.08984669336352197	-0.009208573336328475	-0.10613221594556602	-0.07073356181775482	-0.05773064014489781	-0.009361790259639301	0.1366334232748616	-0.12457599232045495
total	-0.24228155644768862	0.012588038611905324	0.07523501963509191	0.0382687918266502	-0.012726004148568486	-0.030314922953145265	-0.04400893459986042	0.01953384454616194	0.02060027415196631	0.18136343532302002	-0.11588889316785568	-0.04545567364434876	-0.06206299382556039	-0.003398611877093984	0.19165408865576203	0.23366943440985016	-0.11454219329612199	-0.046263157409682384	0.08292519732453776	-0.22254688714231985	-0.04987581862729685	0.07428304758807247	-0.06981424151431621	0.012149852546018202	0.03028480453538897	0.014288932786660543	-0.0747090172789052	-0.005562853347032739	-0.04866893717736663	0.00241254814475691	0.040948746153356835	-0.12477567866221241	0.06513901070651555	0.11936249808880517	0.07243459987589165	0.12714918358913846	0.06439300577386828	-0.00449540972387842	-0.04537316438871787	0.04690574566746133	-0.16933048760812813	-0.021406054181577247	0.005318908446019492	-0.04625441803758948	0.05058792012006398	0.067535135460178	-0.11270220592745406	0.15041332587375011	0.24696719440732717	0.022630384683367928	0.043247029010859035	0.047928579286467765	0.10606690211357683	-0.09104184879148733	-0.09351460272241816	-0.034871442136819815	-0.04811032763610258	0.1909371569665743	0.021578080283028118	-0.15529202535753714	-0.02591803027396704	0.01198146674257816	0.1722691010901029	0.04889743006499051	0.09833628382279948	-0.083910518143064	-0.1407519839590042	-0.08859847651964065	0.22220097112026688	-0.11175613723463247	-0.08815706849683821	-0.137890698769196	-0.017882522136614374	-0.16563500218300703	0.05253005916296394	0.09898239956843674	-0.030681777615512273	0.018727649203734258	-0.22460253582024794	-0.08669416720926332	0.004086955286784154	0.06558813212472513	-0.03338652446419941	0.07997682941148695	-0.06576674982150855	-0.04799113622873141	-0.03166095514586503	0.14160786811871073	-0.0657347886811458	0.028245104986462252	0.1646059561242905	-0.027963600124048485	-0.13367325561446325	0.08388737706534018	0.1193589361246167	-0.05713784609199233	0.03358081497592594	-0.10011322252865693	0.05252132986441115	0.025674121095707735
town	-0.05268900214373962	-0.06295034373902444	-0.02207505504710257	0.05487584265929314	0.053631515724602716	-0.03303497328992955	0.03432815697976376	-0.08770713452023716	0.25044881887337384	-0.019317298410381017	0.022980242261214933	-0.08259961782442857	-0.01706318980265361	-0.07469135680550741	-0.004271660029608359	-0.07778976433971903	0.07519251535200724	-0.014318411306852215	-0.03393970412110546	0.09752881440848202	0.0748282126386935	-0.12848398783951775	-0.29348734110201946	-0.04420246817634892	0.08672759190872037	0.002791486754446658	-0.044218348975608446	-0.11101378258650144	-0.12400949815900864	-0.007471292879328315	-0.039453427660006854	0.011630566409986946	-0.06664990824946786	-0.15606202284016957	-0.06275018123732067	-0.03624531407326891	0.09062881850551488	-0.047332820850797784	-0.02322632776845334	-0.041236103065346155	0.034359939076552715	-0.17661064459741724	-0.1051148229762684	0.0791393544836215	-0.004071790976611074	-0.08720116583496158	-0.06847548127839102	-0.014020429868372137	0.03979243451749759	0.12021401050610075	-0.07313763677937472	0.028816471638105932	-0.06410393760807268	-0.01026342522783281	-0.0801713657816927	-0.29987636821670194	0.04718780593202575	0.05489157161774789	0.1579073960450306	-0.2571757986600227	0.1874682262371775	-0.07135708284098989	-0.13359248873796126	-0.07696892443109488	-0.010552083204254287	0.032876191123888863	-0.07586865389239558	0.03321161097865369	0.14318647630497172	0.004221518777294934	-0.14895343886661222	0.035528914177278235	0.10511246550234189	0.01977307104429539	-0.10031281670079498	-0.21875223239596234	0.1526427451172768	-0.08108630222708244	0.14837308294317872	0.08491486785749072	0.004310499543566492	0.07948060965891404	-0.0064850202899720925	-0.007428036137272996	0.016710104731658716	0.1072138084017729	-0.013385446389235405	0.09075817131071914	-0.15027380761963777	0.012591233495153401	-0.09614214522451711	-0.16302242947408466	-0.023768573999093042	0.07715415903642735	-0.13693338085646803	-0.0017236609506605537	-0.18099821714598488	0.015072810196675944	-0.06418090363006577	0.0938534243919578
track	0.032555807654190035	0.028898933393048127	-0.05115268338728868	-0.014139961960119286	0.04657070518436552	0.16687356569101533	-0.11388436661914789	-0.04588937621807504	-0.026118970868860288	0.0458870901157748	-0.035497553341296804	-0.13524438136328434	0.026964242344908372	0.116171146469578	0.23846588392224272	0.1558318555394898	0.02217034439920611	-0.02343506222381863	-0.08339408464833419	0.042718033299050676	0.09865241624248595	0.029704267666884946	0.15849919590703718	-0.09839046897215999	-0.07588854643805328	0.18598759587214553	0.021517721806497806	-0.008493152850647827	0.08938837676035845	-0.0850483364919972	0.10891240480378878	-0.0044790706053270185	0.21611093620719446	0.06898482581615711	-0.17005108476707353	-0.11067740655317349	-0.060444942642942756	0.0008200757459058292	0.20715708243631198	0.10019796432606723	0.05331548969548289	0.03320067638726235	0.06845363034783783	0.15487385459205236	0.12096028472932317	0.019512058910111398	-0.061936665151357394	-0.148772761353762	-0.10664252661394606	-0.12609705280228117	-0.28172522056782584	-0.034259928398549036	0.01740058691353894	0.04023128448185614	-0.10690442140052064	0.09364649632839023	0.00427030264052932	-0.10320611754251281	-0.024464679251189964	-0.073840983036885	0.04814107955482182	0.009196189784739043	0.07534102934253852	-0.04755524004367035	0.13653355242540233	-0.18166274197217627	-0.09546138184089796	-0.033995307635403094	0.08747404017451886	0.044937257946937946	-0.04783485513779725	-0.07050640777490881	0.022084466450710834	0.036571695073501706	0.055029685744288376	-0.04484402909985451	-0.17217010864551716	0.116900532072184	0.03680424869256531	-0.1596171172460014	0.044277063416615435	-0.032368303511631585	-0.05509664403446877	0.10178464184738333	-0.15280114655504312	0.07672570813021762	-0.026952865119092864	-0.15944764783947626	0.05537208541136176	0.08973750114161665	-0.05790246236619752	-0.16685523397006854	0.06928729065371765	0.0988411471717078	0.08604242618180005	0.08674081401883109	-0.017507947511933724	-0.035117953284537665	0.03716337893882602	0.16449664617396173
tracker	-0.0161998885516235	-0.1454526155014519	0.020751700619744247	0.00784208722369136	-0.06952960026510907	-0.07385066479253642	-0.06427646382919427	-0.17606288112054577	0.054083908731975085	0.1474667482419426	0.18104490504791157	0.05635710433389473	0.06315283539919007	0.040546174496048165	0.079048223018937	0.06645244805791763	-0.09890770081423367	-0.01735747340781206	0.16457882738059187	-0.05233325899463545	0.006563896130593005	-0.04435595604977394	-0.14670533283461643	0.05571659312004581	-0.036094734165029355	-0.02894266290181939	-0.12800664598823805	-0.07659045539604682	0.01174493571423756	-0.03511194798140465	0.029144308075280737	-0.06862182375100329	-0.0020711166359947265	-0.05150262267627688	0.03648812889616122	0.12888552351989913	-0.1609143658943226	0.06773775296870622	-0.007109238831575197	-0.011433018535915832	0.0018999343157920267	-0.08228729762026296	0.013335705084714357	-0.09344739120879796	-0.3558494725655992	-0.06179016760823643	0.05962897517594223	0.05119265241926521	-0.2914078829684639	0.006535161716881063	-0.1848634607883785	0.07028981619470807	0.14525474161066146	-0.049741679926129975	-0.08070984786067364	0.17683580063226592	0.026352086416238114	-0.06885354628959664	-0.14078511367091262	0.04545857789341787	-0.13968026529221556	-0.1576740984191888	-0.05576230094108016	0.09036195487945954	-0.12280274760107718	0.05131111001867034	-0.1111876847508573	-0.05521356049726722	0.037919492180397765	-0.18232100220067646	0.025961261636432545	-0.03870549430155156	0.17969854789673856	-0.12879420804479508	-0.05007265997275867	-0.06143852442453942	0.01768462920930359	0.11287553120671137	-0.005161563669369954	0.08833581207784032	-0.025929410458564353	0.02510083079582664	-0.05482720328327875	0.04188699303022806	-0.1335130038018489	0.1329603909392997	-0.0829468952480173	0.003003873927906571	0.07471608829696076	0.10042657450602098	-0.08121171433515735	-0.13796735667983262	-0.07931894156821262	-0.11962030718842247	-0.0801476321057265	-0.033229591924628175	-0.02350778384366123	0.13569593329628066	-0.053932528877828234	-0.011367896300957428
traffic	0.08885461154026839	-0.00798292483334804	-0.009787924804281242	0.008797158529060073	-0.011927704621513229	-0.009334481826797334	-0.10065018163335182	0.12335556586956203	-0.1975189594836872	0.04331936567145847	-0.009228215944927669	0.019209848367568297	0.007490131352969202	0.04050196862450759	-0.028909813396086784	0.03472312925075623	0.23454580352024734	-0.14590924582063633	-0.0906753509033887	-0.07609335709545953	0.029309205855975993	0.003439476387405688	0.14732767220968782	-0.04214523819594237	-0.04303821711469756	-0.008266136474994173	0.12107938244765062	-0.2030049283246565	0.11487413592153241	-0.01747466812269304	0.019581659560631348	-0.0923646247049484	0.12517868861145792	-0.08402418174107014	-0.15289364507963113	0.18070648776429313	0.02176173988311499	0.11563639791399521	-0.06884403834377273	-0.025107831642541333	-0.002268197166697159	-0.11448555353089647	-0.023761142394155554	-0.03276669480603468	0.14256656246863703	0.05184902016259856	0.02762730499217077	-0.13354139104671453	0.015155097606606292	-0.023797059008460172	0.04198144369210593	-0.03087153654615012	0.07433169350955361	0.022397302555957375	0.2314358448098582	-0.0024690969447569997	0.017013709935358685	-0.033900143546719747	-0.05424391717400851	0.08659203843403696	0.07060334613733336	-0.018121832855058372	0.09319761659140631	0.11516785639151596	-0.09216907432840506	0.04724096766766533	-0.04769855878691813	0.014065886430360467	0.13329134495739536	-0.08021670327148568	-0.06661087628566398	0.23439724101247467	-0.013735063969627129	-0.17108626067384844	0.23428011017453404	-0.025830873517298028	0.115319760757387	0.02712762025616369	-0.01610386486054313	0.17204957964693215	0.02549711545926021	0.024595061951184348	0.11263198947438896	0.004839765986879024	0.062468486651180245	0.23616251781161748	-0.05596265083069105	-0.10665874312884877	-0.15906758060529969	-0.03502796203987914	-0.17063626065879117	0.14306469443537181	0.012202230455855842	0.06611784140290017	-0.15353954465598948	0.1316596755841848	-0.08022879764726425	0.12916532323527782	-0.0875050798803169	-0.059941902798343764
trail	0.08666608755130682	-0.01869134387927424	0.12054410501743286	0.07386120612315672	0.0013565733991942543	-0.03928512972286088	-0.18748529163394104	0.03269316412670669	0.04675145990303054	-0.061293278007428446	-0.018869769377474404	-0.040452681446176295	-0.04884683125637169	0.030433293380388877	-0.02199436461489374	-0.0423182120901103	0.09542413738477305	0.11435095576550758	0.13397326377273422	0.04771177729737024	-0.06343250846364734	-0.051550462524889235	0.044897246010835	0.039540992335073355	0.03229742857535886	-0.015049444574366359	-0.06117953494507663	-0.11236680802398184	-0.22894820804209715	-0.13881417482254535	-0.07442598342919453	0.013966781931433513	-0.06320792120240111	0.1899089295649602	-0.003862075557459381	0.06487512649042348	-0.06304298643596926	0.11137991273572966	0.08772192470163953	-0.04451042880661066	0.04995623584270085	0.17924843783526878	0.1533588890713853	0.10863859438536523	-0.105094073103298	0.032786360236139525	-0.11510386930574616	0.04252037247732205	-0.08418734829562712	-0.18554851122620752	-0.18118922980932325	-0.05191056761168431	0.07606086362902079	0.009860734787344751	0.02064934334744611	0.00355624152343432	-0.14116009068105417	-0.08116845987520403	-0.040697895769067266	0.09037025066439122	-0.039973290763296455	-0.06730183930082805	-0.008178350164508847	0.23790693878317531	0.09972096428343948	0.24348137795435282	0.11489080591086802	0.1887943547606385	0.021438878193482665	-0.010224541530747547	-0.050236350690421275	-0.028715012186622837	-0.006189095747687361	0.0641834909303386	-0.06349031468584516	-0.09165159756827021	-0.18275976691935653	-0.010512595593479002	0.02576484218934318	0.0034285701740666454	0.10306467132326293	0.05025447302880087	-0.11134301564354834	0.014290008325131	0.11929996684743245	0.18714428564653934	-0.07275453968102423	0.1719846822646357	0.03543002237578826	-0.02279050516809362	-0.12149036826501902	-0.2166434644438851	0.031869453095778266	0.14528716049986387	-0.14159264729748733	-0.006404864247780755	0.005245243272236009	-0.0077155716849150145	0.005229791160735747	-0.18641179476816988
transact	0.062136550363877247	0.02668441009609774	0.07551023708489038	-0.08058533102086149	0.010154143134953943	-0.05224423641965915	0.06412492852001266	0.10917477585574643	0.019277955556432285	-0.04719873945984824	0.16231430997295765	0.04272166581170267	-0.08697734666412671	0.10207891650802489	0.048993865328253956	0.13636273886760056	0.1251078837823185	0.010667032358092786	0.25378563419372685	0.10684619306342509	-0.12833054874486158	0.013934428241195472	0.140138074044789	0.07804368477093862	-0.13776361585788713	0.07267380689645858	-0.07883003340353076	-0.0090181922590967	0.15950732270116155	0.08007009970716537	-0.10597479658596992	0.08615516748944581	-0.0619417970592056	-0.24231406233864114	0.09423618193549309	0.0592173378443858	-0.08952146267115105	-0.16613470766479002	0.14069330442674596	-0.0405192636700165	0.0600513880571977	0.017586882269013702	-0.07837182387025882	0.012083705064908013	0.0543932214090184	-0.09192669726175452	-0.1340059643371423	0.005006406925168705	0.1247677835843166	0.03372839930631378	-0.1357951306647809	-0.030274657500942926	0.013982356790075095	-0.06601827100023562	-0.09716658248308499	0.06366948511192098	0.03523979356503998	0.031573545982329185	0.09399131534421988	-0.111746800054607	0.018295503290185318	-0.05324389488728915	-0.08940453775703723	-0.038526811347387564	-0.1035313294773235	-0.17097904336013797	0.03341522457554832	-0.029633132047911265	-0.12351414535411276	-0.058755079035022154	-0.057937836375703544	-0.2191654404718149	0.1559676296553273	0.1182058938263842	-0.031412145385159906	-0.024352807738514115	-0.049641833036406575	-0.09892140829270382	-0.011827547690742945	-0.06580102102319743	0.04179899736966098	-0.04852246625739026	0.2084963724612667	-0.1948634693754508	0.1627692834425326	0.07652719424655831	0.058270993324110516	0.013103652856564677	0.1665251016708257	0.12232560276749188	0.10540597822276425	0.017976302665885062	0.013482615277620383	-0.10677122466831893	-0.12412139194883205	-0.16162584417316608	-0.09134880594942624	0.01885216453364836	0.09973087344488565	0.04096118163914959
transfer	0.2049159179532467	-0.03911386843045805	-0.0026160566722002463	0.11677444067171339	0.07100908737906042	-0.027157939396366727	0.13497300445370936	0.12971506668723803	-0.030237554222373723	0.05372049621499339	0.10850123378411078	-0.1092451645037219	0.06076346503023996	-0.1736749543404643	-0.13321493927914965	-0.09228223159259552	0.054083547678691855	0.011176260416649186	0.06381494351542984	-0.06389189966698311	-0.148667862501679	-0.11480792339949177	-0.029449207647260434	0.023402840763786653	-0.05857075979437549	0.10873545691377572	0.053050611094224896	0.12445837569964038	-0.018653944284802867	-0.29350265552220306	-0.13517455863126554	-0.007750186031939656	0.15547331333515077	-0.1259772843908407	0.05612247400452433	-0.128509175323989	0.12621065065530457	-0.06783848417398897	0.2327025233337565	-0.1680912330576885	-0.12464876329498835	-0.1102803132520584	-0.0817546901808663	0.1446250067551657	-0.07358170643581331	-0.09582185243822583	0.05397097841689136	0.028146110856812172	-0.14991267351164794	-0.1777153886011163	0.09196252420187603	-0.06796533716350968	0.008328326557937221	-0.01962293432545008	0.1228487533310787	-0.05595912422550249	0.018767035288126194	-0.05528040337381824	-0.016004371985833658	0.046004959167297736	0.0354669675811561	-0.029330082280380535	0.018097795022505775	-0.021240114360054428	-0.16759223858474254	-0.007923825732923646	-0.05609566926790822	0.09603503165028374	0.002690247019488204	0.04584540754533449	0.0015164780088088897	0.09618947744314235	0.011058309705842607	0.022424273012772503	0.019304496754658892	-0.017816948125081097	-0.1257341932829349	0.0631834088423454	-0.20646950872976033	-0.23789604093962213	-0.007420036022178502	0.19783382349805814	-0.05612592535534813	0.07958165954979603	-0.05070388313355255	0.11257397377949536	0.020510256754766473	0.05383457798732155	-0.010145038629005114	-0.003661522851037874	0.02575518915471472	0.022922455626501102	-0.1165146141052346	0.007379823723742865	0.07499317251705401	-0.1621957149740754	-0.04051868162453039	0.05946519533827211	0.07320225964716803	-0.022494703133902477
transform	-0.055018693231332974	0.19865523686044828	0.1145622609871104	-0.04838903591425512	-0.020271684266710624	0.0890629538060321	-0.10037464808627584	-0.08097260855233195	-0.026151602551785964	0.16384786744879462	0.0036234828445249937	-0.12758720811254343	0.008492373464315498	0.07475836996618568	-0.0604362224904857	-0.08182271436115093	-0.04783546842412571	0.052882958136682805	0.010965209437523025	-0.016660454857609888	-0.011137210602244292	-0.060324611401313094	0.18714933540111353	-0.1899921895072782	0.020838837989507145	-0.05479299446501426	0.12300240365958873	0.006680863987355362	0.08764074346264468	-0.030766211471097885	-0.10820482490769974	-0.017533041548305445	-0.08750139168789699	-0.06529091228791704	-0.16764539974050297	0.004422614701018762	0.009345809168361202	-0.011092649642931586	-0.07114836875181323	0.12944078261326808	0.10562119268142196	0.013490094033336746	-0.06115895073478294	0.06276974306439287	-0.025497024848530683	0.1215483142892086	-0.14629524272704064	0.14035348390770228	0.26415953393753583	-0.06756376099527095	-0.13208319572867602	0.18616960792711462	-0.14415681719750995	-0.01234291016688721	-0.02227300113191865	0.08791771864744408	-0.08461347842934361	0.17006339891426814	-0.022735120226107765	-0.020382732829820168	-0.0074859642499095136	0.012500954048934004	0.00982440658662387	-0.12009831682807896	-0.010381074813816105	0.21882494228435265	0.001964472723067624	-0.032482338371355786	0.10347111965776776	-0.08747867711473255	0.17985930553402626	0.10976998094004825	-0.07646726531753723	-0.05690529692311913	0.0838638044911269	0.09276924254378795	0.028673218431713814	0.12166729036964577	0.11639380130901751	0.08963410519854542	0.0793369140562898	0.012312816130572276	-0.037214361335675836	-0.14428433592151038	-0.05103839182031983	0.06981666711572733	0.05912624780135662	0.11983799062065575	-0.08988325875016356	-0.26227178480430713	-0.0883928502334204	-0.07202489294503217	0.15576601153675518	-0.03379179470101826	0.08999759455215314	0.05666580397015663	0.03508692471706649	0.046804672959855104	0.17801353318553795	0.056819264130239154
translat	0.15446375947902516	0.1151507753249339	0.054015269828263636	-0.17326264912328293	-0.07280450607056356	-0.12819600627367028	0.14305987147423876	-0.13022117082909607	-0.04966845334483301	-0.03112229976478756	-0.09438972705456641	0.09468920922763684	0.007245894914490033	0.0569466876428198	-0.029540774442640295	0.22063663834305516	-0.09801392746911945	0.10384935365707233	-0.1771554010139538	-0.12145762313646417	-0.04534410590938027	0.033707303457079604	0.0923586615783106	-0.24560310575353228	-0.05187772328868766	0.09259955865960817	0.04584168145900138	-0.07021538940854076	0.09740629021503044	-0.07376864776709639	0.20835877284534338	0.05331542658024817	-0.0319667903631507	-0.10925407385223021	-0.0718816832780459	-0.028275761186124907	0.11034837838959353	0.034499033938335796	-0.007664203773289578	-0.1144410393627234	0.21782682671993558	-0.026251155660727735	0.092570984871818	0.08144828468396298	0.04039130697983972	0.14840229013865452	-0.014744469630243394	-0.08649433716807302	-0.014318289017710664	-0.14438610580395778	-0.11643632884024074	0.10969230851153028	0.039530099759049614	-0.05605787339087379	-0.0533844479195135	-0.005169712775469242	0.13249860629850924	-0.006926894119154081	-0.08103338518510647	0.011664492698094	-0.01852979693985769	-0.006789333889320357	-0.07824986951744971	0.12004756117064556	0.14033023299182748	0.0793283377313076	0.023277205137802754	-0.054720953524094194	-0.01890250543921403	-0.07908174085016939	-0.10825363876964483	0.0786626080538196	-0.09017798909458774	-0.17719603908730994	0.025701977286216635	0.05005516026789152	0.22884058784379274	-0.009815952628922308	0.1969257604269448	0.02979701851162463	0.03368702479218008	-0.034153426005333554	-0.019799288402297003	0.02728602776288307	-0.0037407205766236966	-0.057148503544602915	0.057620734078840094	0.03277955975691707	0.2569279601347562	0.10613280235486791	0.14748284561962813	-0.024176598164560303	0.1281551243678042	-0.06788975538560889	-0.021722151978388653	-0.018083477248666185	0.004029307991341639	0.10162959500264444	-0.05760874714007028	0.06235574437310614
transmiss	0.16810758483139204	-0.03172201822963621	0.12841845106652094	0.16845657301870617	0.17314496586950964	-0.1362476471156494	0.11630311393926074	0.09807554471727455	0.05120283082323678	0.07467437798790656	-0.123445975176099	-0.007931826712527849	-0.014142828845939677	-0.18302798313115087	-0.00930536163089034	-0.07632307305233382	-0.06154541470159017	0.042699533212245865	-0.08791947250177388	0.08634276876776367	0.01657877964482747	-0.08426677896430103	0.03664178718070801	0.03644112669472213	-0.023680990816103052	-0.03542606244527725	0.029010329638751407	-0.09264364746939992	0.16546094558909147	0.0997847867202733	0.06094152145338449	-0.0036909421795111607	0.21648501854289764	0.03938191261868441	0.0572003869391927	-0.022639721112220318	0.05433853624232996	-0.10624422828236348	0.16739682131365843	-0.05486684714851029	0.0606145258688884	0.007039300871383112	0.04977472665751179	-0.01556409492430778	-0.032755029723151	0.06987238697208291	-0.04115786055457988	0.08604873648057808	0.05272196181672502	-0.026290602881468207	0.23096389530730058	0.062283503401920425	-0.01431180897020147	0.1259742030830404	-0.1979606837676497	-0.06898701943205539	0.05597472655243737	0.07578085832986041	-0.04015595600771572	0.032012699858932	0.06713660104108538	0.05904128622464515	-0.05782072916319002	-0.04816730963876467	-0.1621356717462201	0.27720374775832507	0.18578316725596758	-0.13905406863965178	-0.09075360770730151	-0.022525395381052738	-0.13847667134725772	0.010895281359660584	0.10571537939145567	0.17995800570784137	-0.03533648806546316	-0.02006908729322206	-0.0580877793238157	-0.09422380239459496	0.14436622364355747	-0.06371414131154163	0.04889598373841481	-0.016701187894181818	-0.025159382589222977	-0.03458920461204737	0.09123838519134278	0.04896079852373294	0.2779264357127006	0.008026858466379435	-0.04730251084306033	0.016986165005154763	0.03156867842547282	-0.016969309335387626	0.09522839105868121	-0.19571562910075171	0.1256641485523495	-0.08702726424269056	0.02604003395780793	0.03227281511555517	0.023212791568254995	-0.07965186867988228
